id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
169327,57,BlockedShot,0.9659999999999999,0.217559997177124,0.0324726998805999,Gareth Bale,h,2251,OpenPlay,2017,LeftFoot,7897,Real Madrid,Valencia,2,2,2017-08-27 21:15:00,Karim Benzema,Pass
169329,65,MissedShots,1.0568500175476074,0.3293,0.1181230023503303,Gareth Bale,h,2251,OpenPlay,2017,Head,7897,Real Madrid,Valencia,2,2,2017-08-27 21:15:00,Marcelo,Cross
169573,42,MissedShots,1.0660499649047852,0.3433600112915039,0.0575642995536327,Gareth Bale,h,2251,FromCorner,2017,Head,7899,Real Madrid,Levante,1,1,2017-09-09 12:00:00,Marcelo,Aerial
169574,44,SavedShot,1.0327000350952147,0.452880005645752,0.2868219912052154,Gareth Bale,h,2251,OpenPlay,2017,LeftFoot,7899,Real Madrid,Levante,1,1,2017-09-09 12:00:00,Sergio Ramos,Chipped
169578,61,MissedShots,1.0717999649047854,0.41440000000000005,0.4612489938735962,Gareth Bale,h,2251,OpenPlay,2017,Head,7899,Real Madrid,Levante,1,1,2017-09-09 12:00:00,Lucas Vázquez,Aerial
169584,86,MissedShots,1.1074500350952146,0.39071999435424803,0.6174880266189575,Gareth Bale,h,2251,OpenPlay,2017,Head,7899,Real Madrid,Levante,1,1,2017-09-09 12:00:00,Isco,Aerial
169823,25,MissedShots,1.0384500350952148,0.3936800056457519,0.0258703995496034,Gareth Bale,a,2251,FromCorner,2017,Head,7910,Real Sociedad,Real Madrid,1,3,2017-09-17 19:45:00,Marco Asensio,Aerial
169840,60,Goal,1.0487999649047852,0.2641800056457519,0.3194609880447387,Gareth Bale,a,2251,OpenPlay,2017,LeftFoot,7910,Real Sociedad,Real Madrid,1,3,2017-09-17 19:45:00,Isco,Throughball
170070,13,MissedShots,1.0223500175476072,0.4151399887084961,0.0568608008325099,Gareth Bale,h,2251,FromCorner,2017,Head,7920,Real Madrid,Real Betis,0,1,2017-09-20 21:00:00,Isco,Cross
170095,74,SavedShot,1.0453500175476074,0.3433600112915039,0.0984079018235206,Gareth Bale,h,2251,OpenPlay,2017,RightFoot,7920,Real Madrid,Real Betis,0,1,2017-09-20 21:00:00,Lucas Vázquez,Cross
184534,77,SavedShot,1.0545499649047851,0.38406001129150386,0.4678359925746918,Gareth Bale,h,2251,FromCorner,2017,RightFoot,8046,Real Madrid,Barcelona,0,3,2017-12-23 12:00:00,Luka Modric,Pass
184535,78,SavedShot,0.9165499649047851,0.17759999999999998,0.0161789990961551,Gareth Bale,h,2251,OpenPlay,2017,LeftFoot,8046,Real Madrid,Barcelona,0,3,2017-12-23 12:00:00,Raphael Varane,Pass
187081,35,Goal,1.0361499824523923,0.5069,0.3146690130233764,Gareth Bale,a,2251,OpenPlay,2017,LeftFoot,8056,Celta Vigo,Real Madrid,2,2,2018-01-07 19:45:00,Toni Kroos,Throughball
187082,37,Goal,1.0407499999999998,0.33891999435424797,0.4217190146446228,Gareth Bale,a,2251,OpenPlay,2017,LeftFoot,8056,Celta Vigo,Real Madrid,2,2,2018-01-07 19:45:00,Isco,Throughball
187507,34,BlockedShot,1.0775499649047853,0.3966399887084961,0.1448570042848587,Gareth Bale,h,2251,OpenPlay,2017,Head,8060,Real Madrid,Villarreal,0,1,2018-01-13 15:15:00,Toni Kroos,Cross
187510,37,MissedShots,1.0924999999999998,0.31893998870849605,0.1343410015106201,Gareth Bale,h,2251,OpenPlay,2017,RightFoot,8060,Real Madrid,Villarreal,0,1,2018-01-13 15:15:00,Isco,Pass
187512,42,MissedShots,0.9912999649047851,0.4980200225830078,0.0447807013988494,Gareth Bale,h,2251,OpenPlay,2017,RightFoot,8060,Real Madrid,Villarreal,0,1,2018-01-13 15:15:00,Isco,Pass
189337,41,Goal,1.0568500175476074,0.21089999999999998,0.0380071997642517,Gareth Bale,h,2251,OpenPlay,2017,LeftFoot,8078,Real Madrid,Deportivo La Coruna,7,1,2018-01-21 15:15:00,Marcelo,Chipped
189340,57,Goal,1.0890499649047851,0.38553998870849604,0.4612970054149627,Gareth Bale,h,2251,FromCorner,2017,Head,8078,Real Madrid,Deportivo La Coruna,7,1,2018-01-21 15:15:00,Toni Kroos,Cross
189914,6,SavedShot,1.012,0.3633399887084961,0.4007390141487121,Gareth Bale,a,2251,OpenPlay,2017,LeftFoot,8088,Valencia,Real Madrid,1,4,2018-01-27 15:15:00,,None
189928,61,MissedShots,1.0614500350952147,0.4299399887084961,0.0906234011054039,Gareth Bale,a,2251,FromCorner,2017,LeftFoot,8088,Valencia,Real Madrid,1,4,2018-01-27 15:15:00,,None
195395,79,SavedShot,0.9188500175476073,0.24493998870849606,0.0482409000396728,Gareth Bale,h,2251,OpenPlay,2017,LeftFoot,8100,Real Madrid,Real Sociedad,5,2,2018-02-10 19:45:00,Cristiano Ronaldo,Pass
195399,85,MissedShots,0.9177000350952148,0.3478,0.0824944004416465,Gareth Bale,h,2251,OpenPlay,2017,LeftFoot,8100,Real Madrid,Real Sociedad,5,2,2018-02-10 19:45:00,Cristiano Ronaldo,LayOff
196926,54,SavedShot,1.0993999824523926,0.2368,0.0582538992166519,Gareth Bale,a,2251,OpenPlay,2017,RightFoot,8110,Real Betis,Real Madrid,3,5,2018-02-18 19:45:00,Lucas Vázquez,Pass
196927,56,ShotOnPost,1.0648999824523924,0.5032,0.309145987033844,Gareth Bale,a,2251,OpenPlay,2017,LeftFoot,8110,Real Betis,Real Madrid,3,5,2018-02-18 19:45:00,Cristiano Ronaldo,Throughball
197092,87,MissedShots,0.9901499824523925,0.535760011291504,0.0319164991378784,Gareth Bale,a,2251,OpenPlay,2017,LeftFoot,8037,Leganes,Real Madrid,1,3,2018-02-21 17:45:00,Lucas Vázquez,TakeOn
197446,24,MissedShots,1.0327000350952147,0.33891999435424797,0.0956199020147323,Gareth Bale,h,2251,OpenPlay,2017,LeftFoot,8120,Real Madrid,Alaves,4,0,2018-02-24 15:15:00,Karim Benzema,Cross
197457,45,Goal,1.049950035095215,0.457319994354248,0.3705359995365143,Gareth Bale,h,2251,OpenPlay,2017,LeftFoot,8120,Real Madrid,Alaves,4,0,2018-02-24 15:15:00,Karim Benzema,Pass
197459,53,ShotOnPost,0.8808999824523924,0.5061600112915039,0.0195554997771978,Gareth Bale,h,2251,OpenPlay,2017,LeftFoot,8120,Real Madrid,Alaves,4,0,2018-02-24 15:15:00,Karim Benzema,Pass
198201,6,SavedShot,1.1039999999999999,0.33743998870849606,0.5590239763259888,Gareth Bale,a,2251,OpenPlay,2017,Head,8133,Espanyol,Real Madrid,1,0,2018-02-27 19:00:00,,None
198209,40,BlockedShot,1.0614500350952147,0.5187399887084961,0.0407565012574195,Gareth Bale,a,2251,FromCorner,2017,LeftFoot,8133,Espanyol,Real Madrid,1,0,2018-02-27 19:00:00,,None
198219,62,MissedShots,0.9131000175476074,0.4188399887084961,0.0403486005961895,Gareth Bale,a,2251,OpenPlay,2017,LeftFoot,8133,Espanyol,Real Madrid,1,0,2018-02-27 19:00:00,Mateo Kovacic,Pass
198220,65,BlockedShot,0.9889999999999999,0.4210600112915039,0.0715048015117645,Gareth Bale,a,2251,OpenPlay,2017,LeftFoot,8133,Espanyol,Real Madrid,1,0,2018-02-27 19:00:00,,None
198221,66,SavedShot,1.0902000350952146,0.32041999435424806,0.1038680002093315,Gareth Bale,a,2251,FromCorner,2017,LeftFoot,8133,Espanyol,Real Madrid,1,0,2018-02-27 19:00:00,Marco Asensio,Cross
199210,22,BlockedShot,1.0005,0.4107,0.0710436999797821,Gareth Bale,h,2251,FromCorner,2017,LeftFoot,8142,Real Madrid,Getafe,3,1,2018-03-03 19:45:00,,None
199211,23,Goal,1.0223500175476072,0.40551999435424807,0.0790506973862648,Gareth Bale,h,2251,FromCorner,2017,LeftFoot,8142,Real Madrid,Getafe,3,1,2018-03-03 19:45:00,Isco,Pass
199225,91,ShotOnPost,0.9878500175476074,0.2123800056457519,0.0382297001779079,Gareth Bale,h,2251,OpenPlay,2017,LeftFoot,8142,Real Madrid,Getafe,3,1,2018-03-03 19:45:00,,None
199226,92,SavedShot,1.0614500350952147,0.242719994354248,0.2243530005216598,Gareth Bale,h,2251,OpenPlay,2017,RightFoot,8142,Real Madrid,Getafe,3,1,2018-03-03 19:45:00,Marco Asensio,Pass
199803,6,MissedShots,1.0303999824523924,0.42771999435424807,0.0158047992736101,Gareth Bale,a,2251,SetPiece,2017,Head,8152,Eibar,Real Madrid,1,2,2018-03-10 12:00:00,Isco,Aerial
199807,31,SavedShot,1.0683500175476075,0.5076399887084961,0.0542160011827945,Gareth Bale,a,2251,OpenPlay,2017,LeftFoot,8152,Eibar,Real Madrid,1,2,2018-03-10 12:00:00,Marcelo,Chipped
199817,61,MissedShots,1.0545499649047851,0.39071999435424803,0.0490482002496719,Gareth Bale,a,2251,FromCorner,2017,Head,8152,Eibar,Real Madrid,1,2,2018-03-10 12:00:00,Isco,Aerial
202243,85,Goal,1.025799964904785,0.27601999435424807,0.4473469853401184,Gareth Bale,h,2251,OpenPlay,2017,RightFoot,8163,Real Madrid,Girona,6,3,2018-03-18 19:45:00,Luka Modric,Throughball
204671,5,MissedShots,0.9924500350952148,0.2812,0.0578241012990474,Gareth Bale,a,2251,OpenPlay,2017,RightFoot,8173,Las Palmas,Real Madrid,0,3,2018-03-31 00:00:00,Casemiro,Chipped
204672,8,BlockedShot,0.91425,0.226440002822876,0.0747841969132423,Gareth Bale,a,2251,DirectFreekick,2017,LeftFoot,8173,Las Palmas,Real Madrid,0,3,2018-03-31 00:00:00,,Standard
204679,25,Goal,1.0545499649047851,0.5002399887084961,0.3062059879302978,Gareth Bale,a,2251,OpenPlay,2017,LeftFoot,8173,Las Palmas,Real Madrid,0,3,2018-03-31 00:00:00,Luka Modric,Throughball
204684,50,Goal,1.01775,0.37,0.7432780265808105,Gareth Bale,a,2251,Penalty,2017,LeftFoot,8173,Las Palmas,Real Madrid,0,3,2018-03-31 00:00:00,,Standard
204687,59,BlockedShot,1.1223999824523925,0.47433998870849603,0.2736270129680633,Gareth Bale,a,2251,OpenPlay,2017,LeftFoot,8173,Las Palmas,Real Madrid,0,3,2018-03-31 00:00:00,Karim Benzema,Pass
204697,78,MissedShots,0.9050499649047851,0.26196001129150387,0.0463345013558864,Gareth Bale,a,2251,OpenPlay,2017,LeftFoot,8173,Las Palmas,Real Madrid,0,3,2018-03-31 00:00:00,Raphael Varane,Pass
204698,81,BlockedShot,1.0188999824523925,0.3448399887084961,0.1393470019102096,Gareth Bale,a,2251,OpenPlay,2017,RightFoot,8173,Las Palmas,Real Madrid,0,3,2018-03-31 00:00:00,Lucas Vázquez,Pass
204703,90,BlockedShot,0.9637000350952147,0.5231799774169922,0.0500638000667095,Gareth Bale,a,2251,OpenPlay,2017,LeftFoot,8173,Las Palmas,Real Madrid,0,3,2018-03-31 00:00:00,Marcos Llorente,Pass
207668,9,MissedShots,1.0844500350952146,0.394419994354248,0.1318940073251724,Gareth Bale,h,2251,FromCorner,2017,Head,8188,Real Madrid,Atletico Madrid,1,1,2018-04-08 14:15:00,Toni Kroos,Cross
207672,12,MissedShots,1.0166000175476073,0.4299399887084961,0.0200506001710891,Gareth Bale,h,2251,OpenPlay,2017,Head,8188,Real Madrid,Atletico Madrid,1,1,2018-04-08 14:15:00,Daniel Carvajal,Aerial
207677,27,MissedShots,1.0844500350952146,0.37961999435424804,0.1091099977493286,Gareth Bale,h,2251,SetPiece,2017,Head,8188,Real Madrid,Atletico Madrid,1,1,2018-04-08 14:15:00,Cristiano Ronaldo,Aerial
207697,71,SavedShot,1.035,0.43438000564575197,0.0695480033755302,Gareth Bale,h,2251,OpenPlay,2017,LeftFoot,8188,Real Madrid,Atletico Madrid,1,1,2018-04-08 14:15:00,Luka Modric,Cross
207700,76,BlockedShot,1.0154500350952147,0.3337399887084961,0.0399262011051178,Gareth Bale,h,2251,OpenPlay,2017,Head,8188,Real Madrid,Atletico Madrid,1,1,2018-04-08 14:15:00,Daniel Carvajal,Chipped
209986,71,MissedShots,1.031549964904785,0.4099600112915039,0.0758363008499145,Gareth Bale,h,2251,OpenPlay,2017,LeftFoot,8205,Real Madrid,Athletic Club,1,1,2018-04-18 19:30:00,Marcelo,Cross
209993,90,MissedShots,0.9188500175476073,0.15244000282287593,0.0485472008585929,Gareth Bale,h,2251,DirectFreekick,2017,LeftFoot,8205,Real Madrid,Athletic Club,1,1,2018-04-18 19:30:00,,Standard
211844,2,MissedShots,0.8751499824523925,0.3603800056457519,0.0273644998669624,Gareth Bale,h,2251,OpenPlay,2017,LeftFoot,8228,Real Madrid,Leganes,2,1,2018-04-28 00:00:00,Karim Benzema,Pass
211846,7,Goal,1.0993999824523926,0.4077399887084961,0.6090220212936401,Gareth Bale,h,2251,OpenPlay,2017,LeftFoot,8228,Real Madrid,Leganes,2,1,2018-04-28 00:00:00,,Rebound
211847,13,MissedShots,0.7601499824523925,0.17094000282287594,0.0084266196936368,Gareth Bale,h,2251,OpenPlay,2017,LeftFoot,8228,Real Madrid,Leganes,2,1,2018-04-28 00:00:00,,None
211854,39,MissedShots,1.0602999649047853,0.40551999435424807,0.0506517998874187,Gareth Bale,h,2251,FromCorner,2017,Head,8228,Real Madrid,Leganes,2,1,2018-04-28 00:00:00,Achraf Hakimi,Aerial
211864,70,MissedShots,0.9027499999999999,0.4255,0.0446439012885093,Gareth Bale,h,2251,OpenPlay,2017,LeftFoot,8228,Real Madrid,Leganes,2,1,2018-04-28 00:00:00,Marco Asensio,Pass
211869,79,MissedShots,1.0487999649047852,0.372219994354248,0.0772320032119751,Gareth Bale,h,2251,OpenPlay,2017,Head,8228,Real Madrid,Leganes,2,1,2018-04-28 00:00:00,Achraf Hakimi,Aerial
214117,64,BlockedShot,0.8406499824523925,0.2701,0.0166171994060277,Gareth Bale,a,2251,OpenPlay,2017,LeftFoot,8236,Barcelona,Real Madrid,2,2,2018-05-06 19:45:00,Karim Benzema,Pass
214120,71,Goal,0.9372499999999999,0.36556001129150384,0.0528157018125057,Gareth Bale,a,2251,OpenPlay,2017,LeftFoot,8236,Barcelona,Real Madrid,2,2,2018-05-06 19:45:00,Marco Asensio,Pass
214127,94,BlockedShot,0.8360499649047851,0.4395600112915039,0.0174573995172977,Gareth Bale,a,2251,OpenPlay,2017,LeftFoot,8236,Barcelona,Real Madrid,2,2,2018-05-06 19:45:00,Marco Asensio,Pass
214921,12,Goal,0.9487499999999999,0.333,0.3270240128040313,Gareth Bale,h,2251,OpenPlay,2017,LeftFoot,8247,Real Madrid,Celta Vigo,6,0,2018-05-12 17:30:00,Luka Modric,Throughball
214924,26,SavedShot,0.8176499824523925,0.206459997177124,0.0341183990240097,Gareth Bale,h,2251,DirectFreekick,2017,LeftFoot,8247,Real Madrid,Celta Vigo,6,0,2018-05-12 17:30:00,,Standard
214925,29,Goal,1.0787000350952145,0.21311999435424805,0.0292128007858991,Gareth Bale,h,2251,OpenPlay,2017,LeftFoot,8247,Real Madrid,Celta Vigo,6,0,2018-05-12 17:30:00,Isco,TakeOn
214930,56,SavedShot,1.0672000350952149,0.37961999435424804,0.1433299928903579,Gareth Bale,h,2251,OpenPlay,2017,Head,8247,Real Madrid,Celta Vigo,6,0,2018-05-12 17:30:00,Marcelo,Cross
214932,58,SavedShot,0.9671499824523925,0.2641800056457519,0.0689982995390892,Gareth Bale,h,2251,OpenPlay,2017,LeftFoot,8247,Real Madrid,Celta Vigo,6,0,2018-05-12 17:30:00,Luka Modric,Pass
216341,10,Goal,0.9936000175476074,0.375180005645752,0.0783751979470253,Gareth Bale,a,2251,OpenPlay,2017,RightFoot,8256,Villarreal,Real Madrid,2,2,2018-05-19 00:00:00,,None
218837,15,ShotOnPost,1.058,0.39071999435424803,0.3707340061664581,Gareth Bale,h,2251,OpenPlay,2018,Head,9964,Real Madrid,Getafe,2,0,2018-08-19 23:15:00,Marcelo,Cross
218841,50,Goal,1.0453500175476074,0.3167199943542481,0.4555979967117309,Gareth Bale,h,2251,OpenPlay,2018,LeftFoot,9964,Real Madrid,Getafe,2,0,2018-08-19 23:15:00,,None
218845,69,MissedShots,0.9694500350952148,0.17241999435424799,0.0368148982524871,Gareth Bale,h,2251,OpenPlay,2018,LeftFoot,9964,Real Madrid,Getafe,2,0,2018-08-19 23:15:00,Toni Kroos,Pass
221077,46,MissedShots,0.98325,0.2042400028228759,0.0316749997437,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,9974,Girona,Real Madrid,1,4,2018-08-26 23:15:00,Karim Benzema,Pass
221078,49,SavedShot,1.0223500175476072,0.23088000564575192,0.0479594990611076,Gareth Bale,a,2251,OpenPlay,2018,RightFoot,9974,Girona,Real Madrid,1,4,2018-08-26 23:15:00,Marcelo,Chipped
221081,58,Goal,0.9602499999999999,0.2841600112915039,0.2873440086841583,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,9974,Girona,Real Madrid,1,4,2018-08-26 23:15:00,Isco,TakeOn
221083,64,BlockedShot,0.9038999824523924,0.21089999999999998,0.0633459016680717,Gareth Bale,a,2251,DirectFreekick,2018,LeftFoot,9974,Girona,Real Madrid,1,4,2018-08-26 23:15:00,,Standard
222102,16,Goal,1.035,0.33891999435424797,0.3881219923496246,Gareth Bale,h,2251,OpenPlay,2018,RightFoot,9982,Real Madrid,Leganes,4,1,2018-09-01 18:45:00,Daniel Carvajal,HeadPass
222107,31,SavedShot,1.0487999649047852,0.457319994354248,0.0238469000905752,Gareth Bale,h,2251,OpenPlay,2018,Head,9982,Real Madrid,Leganes,4,1,2018-09-01 18:45:00,Daniel Carvajal,Aerial
222109,40,MissedShots,0.8406499824523925,0.2627,0.019030200317502,Gareth Bale,h,2251,OpenPlay,2018,LeftFoot,9982,Real Madrid,Leganes,4,1,2018-09-01 18:45:00,Toni Kroos,Pass
222121,71,MissedShots,1.0062499999999999,0.2405,0.0469608008861541,Gareth Bale,h,2251,OpenPlay,2018,LeftFoot,9982,Real Madrid,Leganes,4,1,2018-09-01 18:45:00,Marco Asensio,Cross
222123,76,MissedShots,0.9763500175476074,0.3293,0.1110019981861114,Gareth Bale,h,2251,OpenPlay,2018,LeftFoot,9982,Real Madrid,Leganes,4,1,2018-09-01 18:45:00,Marco Asensio,Pass
223948,53,MissedShots,1.0959500350952145,0.2331,0.0403059013187885,Gareth Bale,a,2251,FromCorner,2018,RightFoot,9991,Athletic Club,Real Madrid,1,1,2018-09-15 18:45:00,Sergio Ramos,BallTouch
223949,58,SavedShot,0.8498500175476074,0.3633399887084961,0.0651009976863861,Gareth Bale,a,2251,DirectFreekick,2018,LeftFoot,9991,Athletic Club,Real Madrid,1,1,2018-09-15 18:45:00,,Standard
223951,62,MissedShots,0.9993500175476074,0.33818000564575196,0.0645311996340751,Gareth Bale,a,2251,OpenPlay,2018,RightFoot,9991,Athletic Club,Real Madrid,1,1,2018-09-15 18:45:00,Daniel Carvajal,Cross
223954,65,MissedShots,0.9407000350952147,0.246419994354248,0.0258376002311706,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,9991,Athletic Club,Real Madrid,1,1,2018-09-15 18:45:00,,Rebound
227411,22,MissedShots,1.0672000350952149,0.2849,0.027132099494338,Gareth Bale,a,2251,OpenPlay,2018,Head,10016,Sevilla,Real Madrid,3,0,2018-09-26 20:00:00,Marcelo,Aerial
227410,22,ShotOnPost,0.9199999999999999,0.17759999999999998,0.0179702993482351,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10016,Sevilla,Real Madrid,3,0,2018-09-26 20:00:00,Casemiro,TakeOn
227412,23,SavedShot,0.7751000175476074,0.2042400028228759,0.0086852703243494,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10016,Sevilla,Real Madrid,3,0,2018-09-26 20:00:00,Nacho,Pass
227421,47,MissedShots,1.0465,0.3137600112915039,0.4004909992218017,Gareth Bale,a,2251,FromCorner,2018,LeftFoot,10016,Sevilla,Real Madrid,3,0,2018-09-26 20:00:00,Raphael Varane,Rebound
227423,50,MissedShots,0.8786000175476073,0.2331,0.0168807003647089,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10016,Sevilla,Real Madrid,3,0,2018-09-26 20:00:00,Luka Modric,Pass
227428,60,SavedShot,0.9821000175476073,0.41958000564575193,0.4341009855270386,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10016,Sevilla,Real Madrid,3,0,2018-09-26 20:00:00,Marco Asensio,Throughball
227430,63,MissedShots,1.0338500175476073,0.5046799774169922,0.0792829990386962,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10016,Sevilla,Real Madrid,3,0,2018-09-26 20:00:00,Toni Kroos,Throughball
227432,73,MissedShots,1.025799964904785,0.44548000564575196,0.0388761013746261,Gareth Bale,a,2251,SetPiece,2018,LeftFoot,10016,Sevilla,Real Madrid,3,0,2018-09-26 20:00:00,Raphael Varane,Aerial
228402,20,MissedShots,1.1028500175476075,0.48026001129150386,0.1210960000753402,Gareth Bale,h,2251,SetPiece,2018,LeftFoot,10022,Real Madrid,Atletico Madrid,0,0,2018-09-29 18:45:00,Toni Kroos,Cross
228408,40,SavedShot,0.818799964904785,0.28563998870849605,0.0179449003189802,Gareth Bale,h,2251,OpenPlay,2018,LeftFoot,10022,Real Madrid,Atletico Madrid,0,0,2018-09-29 18:45:00,Luka Modric,Pass
258007,15,MissedShots,1.0890499649047851,0.41809999999999997,0.0812143981456756,Gareth Bale,a,2251,OpenPlay,2018,Head,10027,Alaves,Real Madrid,1,0,2018-10-06 16:30:00,Karim Benzema,Aerial
258008,27,BlockedShot,0.8498500175476074,0.2123800056457519,0.0432979986071586,Gareth Bale,a,2251,DirectFreekick,2018,LeftFoot,10027,Alaves,Real Madrid,1,0,2018-10-06 16:30:00,,Standard
258015,68,MissedShots,0.9062000350952149,0.195359997177124,0.0220753997564315,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10027,Alaves,Real Madrid,1,0,2018-10-06 16:30:00,Luka Modric,Pass
258018,78,SavedShot,0.8406499824523925,0.21534000282287594,0.0410869009792804,Gareth Bale,a,2251,DirectFreekick,2018,LeftFoot,10027,Alaves,Real Madrid,1,0,2018-10-06 16:30:00,,Standard
258216,61,SavedShot,0.9487499999999999,0.3248600112915039,0.057005301117897,Gareth Bale,h,2251,OpenPlay,2018,LeftFoot,10046,Real Madrid,Levante,1,2,2018-10-20 11:00:00,Luka Modric,Pass
258218,64,SavedShot,0.8958500175476073,0.4299399887084961,0.0943116024136543,Gareth Bale,h,2251,DirectFreekick,2018,LeftFoot,10046,Real Madrid,Levante,1,2,2018-10-20 11:00:00,,Standard
258220,68,MissedShots,1.0073999824523925,0.32633998870849606,0.0973886996507644,Gareth Bale,h,2251,OpenPlay,2018,LeftFoot,10046,Real Madrid,Levante,1,2,2018-10-20 11:00:00,Marcelo,Pass
258643,12,SavedShot,0.8877999649047851,0.5076399887084961,0.0202987007796764,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10047,Barcelona,Real Madrid,5,1,2018-10-28 14:15:00,Luka Modric,Pass
258653,53,BlockedShot,1.0568500175476074,0.48026001129150386,0.0747155994176864,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10047,Barcelona,Real Madrid,5,1,2018-10-28 14:15:00,Karim Benzema,Pass
258740,11,SavedShot,1.0418999824523922,0.3433600112915039,0.1090369969606399,Gareth Bale,h,2251,OpenPlay,2018,Head,10065,Real Madrid,Real Valladolid,2,0,2018-11-03 15:15:00,Sergio Reguilón,Cross
258747,35,MissedShots,1.081,0.333,0.142877995967865,Gareth Bale,h,2251,OpenPlay,2018,Head,10065,Real Madrid,Real Valladolid,2,0,2018-11-03 15:15:00,Marco Asensio,Cross
258757,55,SavedShot,1.07525,0.444,0.0187829006463289,Gareth Bale,h,2251,FromCorner,2018,Head,10065,Real Madrid,Real Valladolid,2,0,2018-11-03 15:15:00,Toni Kroos,Aerial
259217,10,MissedShots,1.0465,0.35519999999999996,0.1268460005521774,Gareth Bale,a,2251,OpenPlay,2018,Head,10074,Celta Vigo,Real Madrid,2,4,2018-11-11 19:45:00,Lucas Vázquez,Cross
259236,62,MissedShots,0.8578999824523925,0.5579600112915039,0.0222461000084877,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10074,Celta Vigo,Real Madrid,2,4,2018-11-11 19:45:00,Toni Kroos,Pass
259271,34,SavedShot,0.9199999999999999,0.23088000564575192,0.0801792964339256,Gareth Bale,a,2251,DirectFreekick,2018,LeftFoot,10084,Eibar,Real Madrid,3,0,2018-11-24 12:00:00,,Standard
259280,67,BlockedShot,1.0269500350952148,0.222,0.0353045985102653,Gareth Bale,a,2251,OpenPlay,2018,RightFoot,10084,Eibar,Real Madrid,3,0,2018-11-24 12:00:00,Karim Benzema,Pass
259286,90,MissedShots,0.8556000175476074,0.1998,0.0127820996567606,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10084,Eibar,Real Madrid,3,0,2018-11-24 12:00:00,Isco,Pass
259593,13,SavedShot,0.9441499824523925,0.5549999999999999,0.027785699814558,Gareth Bale,h,2251,OpenPlay,2018,RightFoot,10092,Real Madrid,Valencia,2,0,2018-12-01 19:45:00,Luka Modric,Chipped
259596,28,SavedShot,1.0959500350952145,0.4484399887084961,0.0979645028710365,Gareth Bale,h,2251,OpenPlay,2018,LeftFoot,10092,Real Madrid,Valencia,2,0,2018-12-01 19:45:00,,None
259600,37,MissedShots,0.9429999999999998,0.5712799774169922,0.0231209006160497,Gareth Bale,h,2251,OpenPlay,2018,LeftFoot,10092,Real Madrid,Valencia,2,0,2018-12-01 19:45:00,Sergio Reguilón,Pass
259605,57,BlockedShot,0.9774999999999999,0.457319994354248,0.0965379029512405,Gareth Bale,h,2251,OpenPlay,2018,RightFoot,10092,Real Madrid,Valencia,2,0,2018-12-01 19:45:00,Karim Benzema,TakeOn
259916,7,Goal,1.031549964904785,0.471380005645752,0.0423393994569778,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10103,SD Huesca,Real Madrid,0,1,2018-12-09 15:15:00,Álvaro Odriozola,Cross
259918,24,SavedShot,0.8866499824523925,0.23161999435424807,0.024643400683999,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10103,SD Huesca,Real Madrid,0,1,2018-12-09 15:15:00,Álvaro Odriozola,Pass
259924,61,SavedShot,0.8981499824523925,0.4884,0.0527357012033462,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10103,SD Huesca,Real Madrid,0,1,2018-12-09 15:15:00,Sergio Ramos,Pass
259925,69,SavedShot,1.06375,0.5128200225830077,0.2980310022830963,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10103,SD Huesca,Real Madrid,0,1,2018-12-09 15:15:00,Isco,Chipped
279790,25,SavedShot,0.8406499824523925,0.5557399887084962,0.0196394007652997,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10126,Villarreal,Real Madrid,2,2,2019-01-03 20:30:00,Casemiro,Pass
280737,66,Goal,1.0234999999999999,0.4062600112915039,0.4011549949645996,Gareth Bale,a,2251,OpenPlay,2018,LeftFoot,10163,Espanyol,Real Madrid,2,4,2019-01-27 19:45:00,Lucas Vázquez,Pass
280996,48,SavedShot,0.9878500175476074,0.5076399887084961,0.0600752010941505,Gareth Bale,h,2251,OpenPlay,2018,LeftFoot,10172,Real Madrid,Alaves,3,0,2019-02-03 19:45:00,Luka Modric,Chipped
281000,62,MissedShots,0.9292000350952148,0.27601999435424807,0.1126099973917007,Gareth Bale,h,2251,DirectFreekick,2018,LeftFoot,10172,Real Madrid,Alaves,3,0,2019-02-03 19:45:00,,Standard
